unique_id,ds,y
11_35,2017-01-23,0.0
11_35,2017-01-30,0.0
11_35,2017-02-06,0.0
11_35,2017-02-13,0.1
11_35,2017-02-20,0.0
11_35,2017-02-27,0.0
11_35,2017-03-06,0.0
11_35,2017-03-13,0.0
11_35,2017-03-20,0.5
11_35,2017-03-27,4.45
11_35,2017-04-03,0.0
11_35,2017-04-10,0.0
11_35,2017-04-17,0.0
11_35,2017-04-24,0.0
11_35,2017-05-01,0.0
11_35,2017-05-08,1.9
11_35,2017-05-15,0.0
11_35,2017-05-22,0.0
11_35,2017-05-29,0.0
11_35,2017-06-05,0.0
11_35,2017-06-12,1.5
11_35,2017-06-19,0.0
11_35,2017-06-26,0.0
11_35,2017-07-03,0.0
11_35,2017-07-10,0.1
11_35,2017-07-17,0.3
11_35,2017-07-24,0.35
11_35,2017-07-31,0.0
11_35,2017-08-07,0.0
11_35,2017-08-14,0.0
11_35,2017-08-21,0.3
11_35,2017-08-28,0.7
11_35,2017-09-04,16.55
11_35,2017-09-11,0.0
11_35,2017-09-18,0.0
11_35,2017-09-25,0.0
11_35,2017-10-02,0.0
11_35,2017-10-09,0.0
11_35,2017-10-16,1.152
11_35,2017-10-23,0.0
11_35,2017-10-30,0.0
11_35,2017-11-06,0.0
11_35,2017-11-13,0.0
11_35,2017-11-20,0.35
11_35,2017-11-27,0.0
11_35,2017-12-04,0.8250000000000001
11_35,2017-12-11,0.0
11_35,2017-12-18,0.0
11_35,2017-12-25,0.0
11_35,2018-01-01,0.0
11_35,2018-01-08,0.0
11_35,2018-01-15,0.0
11_35,2018-01-22,0.0
11_35,2018-01-29,0.0
11_35,2018-02-05,2.7
11_35,2018-02-12,0.0
11_35,2018-02-19,0.0
11_35,2018-02-26,0.0
11_35,2018-03-05,0.0
11_35,2018-03-12,0.0
11_35,2018-03-19,0.65
11_35,2018-03-26,0.0
11_35,2018-04-02,0.3
11_35,2018-04-09,0.0
11_35,2018-04-16,0.0
11_35,2018-04-23,0.55
11_35,2018-04-30,0.3
11_35,2018-05-07,0.3
11_35,2018-05-14,0.45
11_35,2018-05-21,0.273
11_35,2018-05-28,0.0
11_35,2018-06-04,0.5
11_35,2018-06-11,0.0
11_35,2018-06-18,3.25
11_35,2018-06-25,0.4
11_35,2018-07-02,0.267
11_36,2016-08-29,0.0
11_36,2016-09-05,0.0
11_36,2016-09-12,0.0
11_36,2016-09-19,0.0
11_36,2016-09-26,0.0
11_36,2016-10-03,0.0
11_36,2016-10-10,0.0
11_36,2016-10-17,0.0
11_36,2016-10-24,0.0
11_36,2016-10-31,0.0
11_36,2016-11-07,0.0
11_36,2016-11-14,0.0
11_36,2016-11-21,0.0
11_36,2016-11-28,0.0
11_36,2016-12-05,0.0
11_36,2016-12-12,0.0
11_36,2016-12-19,0.0
11_36,2016-12-26,0.0
11_36,2017-01-02,0.0
11_36,2017-01-09,0.0
11_36,2017-01-16,0.0
11_36,2017-01-23,0.0
11_36,2017-01-30,0.0
11_36,2017-02-06,0.0
11_36,2017-02-13,0.0
11_36,2017-02-20,0.0
11_36,2017-02-27,0.0
11_36,2017-03-06,0.0
11_36,2017-03-13,0.0
11_36,2017-03-20,0.0
11_36,2017-03-27,0.0
11_36,2017-04-03,0.0
11_36,2017-04-10,0.0
11_36,2017-04-17,0.0
11_36,2017-04-24,0.0
11_36,2017-05-01,0.0
11_36,2017-05-08,2.4
11_36,2017-05-15,0.554
11_36,2017-05-22,0.0
11_36,2017-05-29,0.0
11_36,2017-06-05,0.0
11_36,2017-06-12,0.0
11_36,2017-06-19,0.0
11_36,2017-06-26,0.0
11_36,2017-07-03,0.0
11_36,2017-07-10,0.0
11_36,2017-07-17,0.0
11_36,2017-07-24,0.0
11_36,2017-07-31,0.0
11_36,2017-08-07,0.0
11_36,2017-08-14,0.0
11_36,2017-08-21,0.0
11_36,2017-08-28,0.0
11_36,2017-09-04,0.0
11_36,2017-09-11,0.0
11_36,2017-09-18,0.15
11_36,2017-09-25,0.0
11_36,2017-10-02,0.0
11_36,2017-10-09,3.108
11_36,2017-10-16,0.0
11_36,2017-10-23,0.0
11_36,2017-10-30,0.7
11_36,2017-11-06,0.0
11_36,2017-11-13,0.0
11_36,2017-11-20,0.0
11_36,2017-11-27,0.0
11_36,2017-12-04,0.0
11_36,2017-12-11,0.0
11_36,2017-12-18,0.0
11_36,2017-12-25,0.0
11_36,2018-01-01,0.0
11_36,2018-01-08,0.0
11_36,2018-01-15,0.35
11_36,2018-01-22,0.0
11_36,2018-01-29,0.226
11_36,2018-02-05,0.0
11_36,2018-02-12,0.0
11_36,2018-02-19,0.0
11_36,2018-02-26,0.93
11_36,2018-03-05,0.0
11_36,2018-03-12,0.0
11_36,2018-03-19,0.3
11_36,2018-03-26,0.0
11_36,2018-04-02,0.0
11_36,2018-04-09,0.0
11_36,2018-04-16,0.0
11_36,2018-04-23,0.0
11_36,2018-04-30,0.0
11_36,2018-05-07,0.15
11_36,2018-05-14,0.0
11_36,2018-05-21,0.0
11_36,2018-05-28,0.0
11_36,2018-06-04,0.755
11_36,2018-06-11,0.0
11_36,2018-06-18,0.5
11_36,2018-06-25,0.0
11_36,2018-07-02,0.2
11_37,2016-08-29,0.0
11_37,2016-09-05,0.0
11_37,2016-09-12,0.0
11_37,2016-09-19,0.0
11_37,2016-09-26,0.0
11_37,2016-10-03,0.0
11_37,2016-10-10,0.0
11_37,2016-10-17,0.0
11_37,2016-10-24,0.0
11_37,2016-10-31,0.0
11_37,2016-11-07,0.0
11_37,2016-11-14,0.0
11_37,2016-11-21,0.0
11_37,2016-11-28,0.0
11_37,2016-12-05,0.0
11_37,2016-12-12,0.0
11_37,2016-12-19,0.0
11_37,2016-12-26,0.0
11_37,2017-01-02,0.0
11_37,2017-01-09,0.0
11_37,2017-01-16,0.0
11_37,2017-01-23,0.0
11_37,2017-01-30,0.0
11_37,2017-02-06,0.0
11_37,2017-02-13,0.0
11_37,2017-02-20,0.0
11_37,2017-02-27,0.0
11_37,2017-03-06,0.0
11_37,2017-03-13,0.0
11_37,2017-03-20,0.0
11_37,2017-03-27,0.0
11_37,2017-04-03,0.0
11_37,2017-04-10,0.0
11_37,2017-04-17,0.0
11_37,2017-04-24,0.293
11_37,2017-05-01,0.3
11_37,2017-05-08,0.0
11_37,2017-05-15,0.0
11_37,2017-05-22,0.0
11_37,2017-05-29,0.0
11_37,2017-06-05,0.0
11_37,2017-06-12,0.0
11_37,2017-06-19,0.3
11_37,2017-06-26,0.0
11_37,2017-07-03,0.0
11_37,2017-07-10,1.35
11_37,2017-07-17,0.0
11_37,2017-07-24,0.0
11_37,2017-07-31,7.3
11_37,2017-08-07,0.0
11_37,2017-08-14,0.0
11_37,2017-08-21,0.2
11_37,2017-08-28,0.2
11_37,2017-09-04,0.0
11_37,2017-09-11,0.0
11_37,2017-09-18,0.0
11_37,2017-09-25,0.0
11_37,2017-10-02,1.2
11_37,2017-10-09,0.0
11_37,2017-10-16,0.756
11_37,2017-10-23,0.0
11_37,2017-10-30,0.0
11_37,2017-11-06,0.0
11_37,2017-11-13,3.0
11_37,2017-11-20,0.0
11_37,2017-11-27,0.0
11_37,2017-12-04,0.0
11_37,2017-12-11,0.0
11_37,2017-12-18,0.0
11_37,2017-12-25,0.0
11_37,2018-01-01,0.45
11_37,2018-01-08,0.0
11_37,2018-01-15,0.0
11_37,2018-01-22,2.017
11_37,2018-01-29,0.0
11_37,2018-02-05,0.0
11_37,2018-02-12,0.0
11_37,2018-02-19,0.45
11_37,2018-02-26,0.0
11_37,2018-03-05,0.0
11_37,2018-03-12,0.0
11_37,2018-03-19,0.0
11_37,2018-03-26,0.0
11_37,2018-04-02,0.0
11_37,2018-04-09,0.675
11_37,2018-04-16,0.0
11_37,2018-04-23,0.0
11_37,2018-04-30,2.4
11_37,2018-05-07,0.15
11_37,2018-05-14,0.0
11_37,2018-05-21,0.0
11_37,2018-05-28,1.8
11_37,2018-06-04,0.0
11_37,2018-06-11,0.0
11_37,2018-06-18,0.0
11_37,2018-06-25,3.6
11_37,2018-07-02,0.0
11_38,2016-08-29,0.0
11_38,2016-09-05,0.0
11_38,2016-09-12,0.0
11_38,2016-09-19,0.0
11_38,2016-09-26,0.0
11_38,2016-10-03,0.0
11_38,2016-10-10,0.0
11_38,2016-10-17,0.0
11_38,2016-10-24,0.0
11_38,2016-10-31,0.0
11_38,2016-11-07,0.0
11_38,2016-11-14,0.0
11_38,2016-11-21,0.0
11_38,2016-11-28,0.0
11_38,2016-12-05,0.0
11_38,2016-12-12,0.0
11_38,2016-12-19,0.0
11_38,2016-12-26,0.0
11_38,2017-01-02,0.0
11_38,2017-01-09,0.0
11_38,2017-01-16,0.0
11_38,2017-01-23,0.0
11_38,2017-01-30,0.0
11_38,2017-02-06,0.0
11_38,2017-02-13,0.0
11_38,2017-02-20,0.0
11_38,2017-02-27,0.0
11_38,2017-03-06,0.0
11_38,2017-03-13,0.0
11_38,2017-03-20,0.0
11_38,2017-03-27,0.0
11_38,2017-04-03,0.0
11_38,2017-04-10,0.0
11_38,2017-04-17,0.0
11_38,2017-04-24,0.0
11_38,2017-05-01,0.4
11_38,2017-05-08,0.153
11_38,2017-05-15,0.0
11_38,2017-05-22,0.0
11_38,2017-05-29,0.0
11_38,2017-06-05,0.0
11_38,2017-06-12,0.0
11_38,2017-06-19,0.0
11_38,2017-06-26,0.0
11_38,2017-07-03,0.0
11_38,2017-07-10,0.0
11_38,2017-07-17,0.0
11_38,2017-07-24,0.0
11_38,2017-07-31,0.0
11_38,2017-08-07,0.0
11_38,2017-08-14,0.0
11_38,2017-08-21,0.0
11_38,2017-08-28,0.0
11_38,2017-09-04,0.0
11_38,2017-09-11,0.0
11_38,2017-09-18,0.2
11_38,2017-09-25,0.0
11_38,2017-10-02,0.0
11_38,2017-10-09,0.0
11_38,2017-10-16,0.0
11_38,2017-10-23,0.0
11_38,2017-10-30,0.3
11_38,2017-11-06,0.0
11_38,2017-11-13,0.0
11_38,2017-11-20,0.0
11_38,2017-11-27,0.0
11_38,2017-12-04,0.35
11_38,2017-12-11,0.0
11_38,2017-12-18,2.017
11_38,2017-12-25,0.0
11_38,2018-01-01,0.0
11_38,2018-01-08,0.0
11_38,2018-01-15,0.0
11_38,2018-01-22,3.3
11_38,2018-01-29,0.0
11_38,2018-02-05,0.4
11_38,2018-02-12,0.0
11_38,2018-02-19,0.0
11_38,2018-02-26,0.0
11_38,2018-03-05,0.0
11_38,2018-03-12,0.0
11_38,2018-03-19,0.0
11_38,2018-03-26,0.0
11_38,2018-04-02,0.0
11_38,2018-04-09,0.0
11_38,2018-04-16,0.0
11_38,2018-04-23,0.4
11_38,2018-04-30,1.533
11_38,2018-05-07,0.15
11_38,2018-05-14,0.4
11_38,2018-05-21,0.0
11_38,2018-05-28,0.0
11_38,2018-06-04,0.083
11_38,2018-06-11,0.0
11_38,2018-06-18,0.0
11_38,2018-06-25,0.0
11_38,2018-07-02,0.5
11_39,2016-08-29,0.0
11_39,2016-09-05,0.0
11_39,2016-09-12,0.0
11_39,2016-09-19,0.0
11_39,2016-09-26,0.0
11_39,2016-10-03,0.0
11_39,2016-10-10,0.0
11_39,2016-10-17,0.0
11_39,2016-10-24,0.0
11_39,2016-10-31,0.0
11_39,2016-11-07,0.0
11_39,2016-11-14,0.0
11_39,2016-11-21,0.0
11_39,2016-11-28,0.0
11_39,2016-12-05,0.0
11_39,2016-12-12,0.0
11_39,2016-12-19,0.0
11_39,2016-12-26,0.0
11_39,2017-01-02,0.0
11_39,2017-01-09,0.0
11_39,2017-01-16,0.0
11_39,2017-01-23,0.0
11_39,2017-01-30,0.0
11_39,2017-02-06,8.8
11_39,2017-02-13,0.0
11_39,2017-02-20,0.0
11_39,2017-02-27,0.0
11_39,2017-03-06,0.0
11_39,2017-03-13,0.0
11_39,2017-03-20,0.0
11_39,2017-03-27,0.0
11_39,2017-04-03,0.2
11_39,2017-04-10,0.0
11_39,2017-04-17,0.0
11_39,2017-04-24,0.6
11_39,2017-05-01,0.0
11_39,2017-05-08,0.0
11_39,2017-05-15,0.0
11_39,2017-05-22,0.0
11_39,2017-05-29,0.0
11_39,2017-06-05,0.0
11_39,2017-06-12,0.0
11_39,2017-06-19,0.0
11_39,2017-06-26,0.0
11_39,2017-07-03,0.0
11_39,2017-07-10,0.0
11_39,2017-07-17,0.9
11_39,2017-07-24,0.8
11_39,2017-07-31,0.0
11_39,2017-08-07,0.0
11_39,2017-08-14,0.3
11_39,2017-08-21,0.0
11_39,2017-08-28,3.9
11_39,2017-09-04,0.0
11_39,2017-09-11,0.0
11_39,2017-09-18,0.0
11_39,2017-09-25,0.0
11_39,2017-10-02,0.0
11_39,2017-10-09,0.0
11_39,2017-10-16,0.0
11_39,2017-10-23,0.0
11_39,2017-10-30,0.0
11_39,2017-11-06,0.0
11_39,2017-11-13,1.383
11_39,2017-11-20,0.283
11_39,2017-11-27,1.633
11_39,2017-12-04,0.0
11_39,2017-12-11,0.0
11_39,2017-12-18,0.0
11_39,2017-12-25,0.2
11_39,2018-01-01,0.0
11_39,2018-01-08,1.15
11_39,2018-01-15,0.0
11_39,2018-01-22,0.466
11_39,2018-01-29,0.0
11_39,2018-02-05,0.0
11_39,2018-02-12,0.375
11_39,2018-02-19,0.0
11_39,2018-02-26,0.0
11_39,2018-03-05,0.3
11_39,2018-03-12,0.0
11_39,2018-03-19,0.0
11_39,2018-03-26,0.325
11_39,2018-04-02,0.0
11_39,2018-04-09,0.0
11_39,2018-04-16,0.1
11_39,2018-04-23,1.0
11_39,2018-04-30,0.0
11_39,2018-05-07,1.2
11_39,2018-05-14,0.5
11_39,2018-05-21,0.3
11_39,2018-05-28,0.0
11_39,2018-06-04,0.0
11_39,2018-06-11,1.8
11_39,2018-06-18,0.0
11_39,2018-06-25,0.0
11_39,2018-07-02,0.55
11_44,2016-08-29,0.0
11_44,2016-09-05,0.0
11_44,2016-09-12,0.0
11_44,2016-09-19,0.0
11_44,2016-09-26,0.0
11_44,2016-10-03,0.0
11_44,2016-10-10,0.0
11_44,2016-10-17,0.0
11_44,2016-10-24,0.0
11_44,2016-10-31,0.0
11_44,2016-11-07,0.0
11_44,2016-11-14,0.0
11_44,2016-11-21,0.0
11_44,2016-11-28,0.0
11_44,2016-12-05,0.0
11_44,2016-12-12,0.0
11_44,2016-12-19,0.0
11_44,2016-12-26,0.0
11_44,2017-01-02,0.0
11_44,2017-01-09,0.0
11_44,2017-01-16,0.0
11_44,2017-01-23,0.0
11_44,2017-01-30,0.0
11_44,2017-02-06,0.0
11_44,2017-02-13,0.0
11_44,2017-02-20,0.0
11_44,2017-02-27,0.0
11_44,2017-03-06,0.0
11_44,2017-03-13,0.0
11_44,2017-03-20,0.0
11_44,2017-03-27,0.2
11_44,2017-04-03,0.0
11_44,2017-04-10,0.3
11_44,2017-04-17,0.0
11_44,2017-04-24,0.0
11_44,2017-05-01,0.0
11_44,2017-05-08,0.0
11_44,2017-05-15,0.25
11_44,2017-05-22,0.0
11_44,2017-05-29,0.0
11_44,2017-06-05,0.0
11_44,2017-06-12,0.1
11_44,2017-06-19,0.6
11_44,2017-06-26,0.0
11_44,2017-07-03,0.0
11_44,2017-07-10,0.0
11_44,2017-07-17,0.12
11_44,2017-07-24,0.0
11_44,2017-07-31,0.0
11_44,2017-08-07,0.0
11_44,2017-08-14,0.0
11_44,2017-08-21,0.4
11_44,2017-08-28,0.0
11_44,2017-09-04,0.0
11_44,2017-09-11,0.0
11_44,2017-09-18,0.0
11_44,2017-09-25,0.0
11_44,2017-10-02,0.0
11_44,2017-10-09,0.0
11_44,2017-10-16,0.0
11_44,2017-10-23,0.0
11_44,2017-10-30,0.0
11_44,2017-11-06,0.0
11_44,2017-11-13,0.0
11_44,2017-11-20,0.0
11_44,2017-11-27,0.0
11_44,2017-12-04,0.0
11_44,2017-12-11,0.0
11_44,2017-12-18,0.0
11_44,2017-12-25,0.0
11_44,2018-01-01,0.0
11_44,2018-01-08,0.0
11_44,2018-01-15,0.45
11_44,2018-01-22,0.0
11_44,2018-01-29,0.0
11_44,2018-02-05,0.0
11_44,2018-02-12,0.0
11_44,2018-02-19,1.225
11_44,2018-02-26,1.0
11_44,2018-03-05,0.175
11_44,2018-03-12,0.0
11_44,2018-03-19,0.0
11_44,2018-03-26,0.0
11_44,2018-04-02,0.0
11_44,2018-04-09,0.0
11_44,2018-04-16,0.0
11_44,2018-04-23,0.0
11_44,2018-04-30,0.425
11_44,2018-05-07,0.6
11_44,2018-05-14,0.3
11_44,2018-05-21,0.0
11_44,2018-05-28,0.0
11_44,2018-06-04,0.0
11_44,2018-06-11,0.2
11_44,2018-06-18,0.0
11_44,2018-06-25,0.0
11_44,2018-07-02,0.0
11_45,2016-08-29,0.0
11_45,2016-09-05,0.0
11_45,2016-09-12,0.0
11_45,2016-09-19,0.0
11_45,2016-09-26,0.0
11_45,2016-10-03,0.0
11_45,2016-10-10,0.0
11_45,2016-10-17,0.0
11_45,2016-10-24,0.0
11_45,2016-10-31,0.0
11_45,2016-11-07,0.0
11_45,2016-11-14,0.0
11_45,2016-11-21,0.0
11_45,2016-11-28,0.0
11_45,2016-12-05,0.0
11_45,2016-12-12,0.0
11_45,2016-12-19,0.0
11_45,2016-12-26,0.0
11_45,2017-01-02,0.0
11_45,2017-01-09,0.0
11_45,2017-01-16,0.0
11_45,2017-01-23,0.0
11_45,2017-01-30,0.0
11_45,2017-02-06,0.0
11_45,2017-02-13,0.0
11_45,2017-02-20,0.283
11_45,2017-02-27,0.0
11_45,2017-03-06,0.0
11_45,2017-03-13,0.0
11_45,2017-03-20,0.0
11_45,2017-03-27,0.0
11_45,2017-04-03,0.0
11_45,2017-04-10,0.0
11_45,2017-04-17,0.0
11_45,2017-04-24,0.0
11_45,2017-05-01,0.0
11_45,2017-05-08,0.0
11_45,2017-05-15,0.0
11_45,2017-05-22,0.0
11_45,2017-05-29,0.0
11_45,2017-06-05,0.0
11_45,2017-06-12,14.35
11_45,2017-06-19,0.0
11_45,2017-06-26,0.0
11_45,2017-07-03,0.0
11_45,2017-07-10,0.2
11_45,2017-07-17,0.5
11_45,2017-07-24,0.18
11_45,2017-07-31,0.0
11_45,2017-08-07,0.0
11_45,2017-08-14,0.0
11_45,2017-08-21,0.0
11_45,2017-08-28,0.0
11_45,2017-09-04,0.0
11_45,2017-09-11,0.0
11_45,2017-09-18,0.0
11_45,2017-09-25,0.0
11_45,2017-10-02,0.0
11_45,2017-10-09,2.5
11_45,2017-10-16,0.0
11_45,2017-10-23,0.0
11_45,2017-10-30,0.0
11_45,2017-11-06,0.0
11_45,2017-11-13,0.0
11_45,2017-11-20,0.0
11_45,2017-11-27,0.0
11_45,2017-12-04,0.0
11_45,2017-12-11,0.0
11_45,2017-12-18,0.0
11_45,2017-12-25,0.0
11_45,2018-01-01,0.0
11_45,2018-01-08,0.0
11_45,2018-01-15,0.0
11_45,2018-01-22,0.0
11_45,2018-01-29,0.0
11_45,2018-02-05,1.625
11_45,2018-02-12,0.0
11_45,2018-02-19,0.0
11_45,2018-02-26,0.0
11_45,2018-03-05,0.0
11_45,2018-03-12,2.45
11_45,2018-03-19,0.0
11_45,2018-03-26,0.0
11_45,2018-04-02,0.0
11_45,2018-04-09,0.0
11_45,2018-04-16,0.0
11_45,2018-04-23,0.0
11_45,2018-04-30,0.0
11_45,2018-05-07,0.0
11_45,2018-05-14,0.0
11_45,2018-05-21,0.0
11_45,2018-05-28,0.0
11_45,2018-06-04,0.0
11_45,2018-06-11,0.2
11_45,2018-06-18,0.5
11_45,2018-06-25,0.15
11_45,2018-07-02,0.0
11_70,2016-08-29,0.0
11_70,2016-09-05,0.0
11_70,2016-09-12,0.0
11_70,2016-09-19,0.0
11_70,2016-09-26,0.0
11_70,2016-10-03,0.0
11_70,2016-10-10,0.0
11_70,2016-10-17,0.0
11_70,2016-10-24,0.0
11_70,2016-10-31,0.0
11_70,2016-11-07,0.0
11_70,2016-11-14,0.0
11_70,2016-11-21,0.0
11_70,2016-11-28,0.0
11_70,2016-12-05,0.0
11_70,2016-12-12,0.0
11_70,2016-12-19,0.0
11_70,2016-12-26,0.0
11_70,2017-01-02,0.0
11_70,2017-01-09,0.0
11_70,2017-01-16,0.0
11_70,2017-01-23,0.0
11_70,2017-01-30,0.0
11_70,2017-02-06,0.0
11_70,2017-02-13,0.0
11_70,2017-02-20,0.0
11_70,2017-02-27,0.0
11_70,2017-03-06,0.1
11_70,2017-03-13,0.0
11_70,2017-03-20,0.2
11_70,2017-03-27,0.0
11_70,2017-04-03,0.0
11_70,2017-04-10,0.0
11_70,2017-04-17,0.0
11_70,2017-04-24,0.0
11_70,2017-05-01,0.0
11_70,2017-05-08,0.0
11_70,2017-05-15,0.0
11_70,2017-05-22,0.0
11_70,2017-05-29,0.0
11_70,2017-06-05,0.0
11_70,2017-06-12,0.0
11_70,2017-06-19,0.0
11_70,2017-06-26,0.0
11_70,2017-07-03,0.0
11_70,2017-07-10,0.0
11_70,2017-07-17,0.0
11_70,2017-07-24,0.0
11_70,2017-07-31,0.0
11_70,2017-08-07,0.0
11_70,2017-08-14,0.0
11_70,2017-08-21,0.0
11_70,2017-08-28,0.0
11_70,2017-09-04,0.475
11_70,2017-09-11,0.0
11_70,2017-09-18,0.0
11_70,2017-09-25,0.0
11_70,2017-10-02,0.0
11_70,2017-10-09,0.0
11_70,2017-10-16,0.0
11_70,2017-10-23,0.0
11_70,2017-10-30,0.0
11_70,2017-11-06,0.0
11_70,2017-11-13,0.0
11_70,2017-11-20,0.2
11_70,2017-11-27,0.0
11_70,2017-12-04,0.0
11_70,2017-12-11,0.0
11_70,2017-12-18,0.0
11_70,2017-12-25,0.0
11_70,2018-01-01,3.55
11_70,2018-01-08,0.0
11_70,2018-01-15,0.0
11_70,2018-01-22,0.0
11_70,2018-01-29,0.0
11_70,2018-02-05,0.175
11_70,2018-02-12,0.0
11_70,2018-02-19,0.0
11_70,2018-02-26,0.0
11_70,2018-03-05,0.0
11_70,2018-03-12,0.0
11_70,2018-03-19,0.0
11_70,2018-03-26,0.0
11_70,2018-04-02,0.0
11_70,2018-04-09,0.0
11_70,2018-04-16,0.0
11_70,2018-04-23,0.0
11_70,2018-04-30,0.0
11_70,2018-05-07,0.0
11_70,2018-05-14,0.175
11_70,2018-05-21,0.0
11_70,2018-05-28,0.15
11_70,2018-06-04,0.0
11_70,2018-06-11,10.95
11_70,2018-06-18,0.0
11_70,2018-06-25,0.0
11_70,2018-07-02,0.5
11_72,2016-08-29,0.0
11_72,2016-09-05,0.0
11_72,2016-09-12,0.0
11_72,2016-09-19,0.0
11_72,2016-09-26,0.0
11_72,2016-10-03,0.0
11_72,2016-10-10,0.0
11_72,2016-10-17,0.0
11_72,2016-10-24,0.0
11_72,2016-10-31,0.0
11_72,2016-11-07,0.0
11_72,2016-11-14,0.0
11_72,2016-11-21,0.0
11_72,2016-11-28,0.0
11_72,2016-12-05,0.0
11_72,2016-12-12,0.0
11_72,2016-12-19,0.0
11_72,2016-12-26,0.0
11_72,2017-01-02,0.0
11_72,2017-01-09,0.0
11_72,2017-01-16,0.0
11_72,2017-01-23,0.0
11_72,2017-01-30,0.0
11_72,2017-02-06,0.0
11_72,2017-02-13,0.0
11_72,2017-02-20,0.0
11_72,2017-02-27,0.0
11_72,2017-03-06,0.0
11_72,2017-03-13,0.0
11_72,2017-03-20,0.0
11_72,2017-03-27,0.0
11_72,2017-04-03,0.0
11_72,2017-04-10,0.0
11_72,2017-04-17,0.0
11_72,2017-04-24,0.0
11_72,2017-05-01,0.0
11_72,2017-05-08,0.0
11_72,2017-05-15,0.0
11_72,2017-05-22,0.12
11_72,2017-05-29,0.8999999999999999
11_72,2017-06-05,0.0
11_72,2017-06-12,0.3
11_72,2017-06-19,0.0
11_72,2017-06-26,0.0
11_72,2017-07-03,0.0
11_72,2017-07-10,0.0
11_72,2017-07-17,0.0
11_72,2017-07-24,0.0
11_72,2017-07-31,0.0
11_72,2017-08-07,0.0
11_72,2017-08-14,0.0
11_72,2017-08-21,0.0
11_72,2017-08-28,0.0
11_72,2017-09-04,0.0
11_72,2017-09-11,0.0
11_72,2017-09-18,0.0
11_72,2017-09-25,1.6
11_72,2017-10-02,0.0
11_72,2017-10-09,0.0
11_72,2017-10-16,0.0
11_72,2017-10-23,0.0
11_72,2017-10-30,0.0
11_72,2017-11-06,0.0
11_72,2017-11-13,0.0
11_72,2017-11-20,0.0
11_72,2017-11-27,0.2
11_72,2017-12-04,0.0
11_72,2017-12-11,0.0
11_72,2017-12-18,0.0
11_72,2017-12-25,0.0
11_72,2018-01-01,0.0
11_72,2018-01-08,0.0
11_72,2018-01-15,0.308
11_72,2018-01-22,0.0
11_72,2018-01-29,0.0
11_72,2018-02-05,0.0
11_72,2018-02-12,0.175
11_72,2018-02-19,0.0
11_72,2018-02-26,0.0
11_72,2018-03-05,0.0
11_72,2018-03-12,0.0
11_72,2018-03-19,0.0
11_72,2018-03-26,0.0
11_72,2018-04-02,0.15
11_72,2018-04-09,5.7
11_72,2018-04-16,0.0
11_72,2018-04-23,0.0
11_72,2018-04-30,0.0
11_72,2018-05-07,0.0
11_72,2018-05-14,0.0
11_72,2018-05-21,0.0
11_72,2018-05-28,0.0
11_72,2018-06-04,0.0
11_72,2018-06-11,0.0
11_72,2018-06-18,0.0
11_72,2018-06-25,0.0
11_72,2018-07-02,0.125
11_74,2016-08-29,0.0
11_74,2016-09-05,0.0
11_74,2016-09-12,0.0
11_74,2016-09-19,0.0
11_74,2016-09-26,0.0
11_74,2016-10-03,0.0
11_74,2016-10-10,0.0
11_74,2016-10-17,0.0
11_74,2016-10-24,0.0
11_74,2016-10-31,0.0
11_74,2016-11-07,0.0
11_74,2016-11-14,0.0
11_74,2016-11-21,0.0
11_74,2016-11-28,0.0
11_74,2016-12-05,0.0
11_74,2016-12-12,0.0
11_74,2016-12-19,0.0
11_74,2016-12-26,0.0
11_74,2017-01-02,0.0
11_74,2017-01-09,0.0
11_74,2017-01-16,0.0
11_74,2017-01-23,0.0
11_74,2017-01-30,0.0
11_74,2017-02-06,0.0
11_74,2017-02-13,0.0
11_74,2017-02-20,0.0
11_74,2017-02-27,0.0
11_74,2017-03-06,0.0
11_74,2017-03-13,0.0
11_74,2017-03-20,0.25
11_74,2017-03-27,0.0
11_74,2017-04-03,0.0
11_74,2017-04-10,0.0
11_74,2017-04-17,0.0
11_74,2017-04-24,0.0
11_74,2017-05-01,0.0
11_74,2017-05-08,0.0
11_74,2017-05-15,0.0
11_74,2017-05-22,0.0
11_74,2017-05-29,0.0
11_74,2017-06-05,0.15
11_74,2017-06-12,1.55
11_74,2017-06-19,0.0
11_74,2017-06-26,0.0
11_74,2017-07-03,0.0
11_74,2017-07-10,0.0
11_74,2017-07-17,0.0
11_74,2017-07-24,0.0
11_74,2017-07-31,0.0
11_74,2017-08-07,0.0
11_74,2017-08-14,0.0
11_74,2017-08-21,0.0
11_74,2017-08-28,0.75
11_74,2017-09-04,0.0
11_74,2017-09-11,0.0
11_74,2017-09-18,0.0
11_74,2017-09-25,0.0
11_74,2017-10-02,0.0
11_74,2017-10-09,0.0
11_74,2017-10-16,0.0
11_74,2017-10-23,0.8
11_74,2017-10-30,0.15
11_74,2017-11-06,0.0
11_74,2017-11-13,0.0
11_74,2017-11-20,0.0
11_74,2017-11-27,0.0
11_74,2017-12-04,0.5
11_74,2017-12-11,0.0
11_74,2017-12-18,0.0
11_74,2017-12-25,0.0
11_74,2018-01-01,0.0
11_74,2018-01-08,0.0
11_74,2018-01-15,0.0
11_74,2018-01-22,0.0
11_74,2018-01-29,2.3
11_74,2018-02-05,0.0
11_74,2018-02-12,0.0
11_74,2018-02-19,0.0
11_74,2018-02-26,0.0
11_74,2018-03-05,0.0
