unique_id,ds,y
13_21,2018-04-02,58.77
13_21,2018-04-09,15.93
13_21,2018-04-16,127.53
13_21,2018-04-23,112.61
13_21,2018-04-30,51.35
13_21,2018-05-07,19.7
13_21,2018-05-14,0.0
13_21,2018-05-21,15.44
13_21,2018-05-28,87.42
13_21,2018-06-04,0.0
13_21,2018-06-11,48.62
13_21,2018-06-18,19.75
13_21,2018-06-25,77.96000000000001
13_21,2018-07-02,15.56
13_22,2016-08-29,0.0
13_22,2016-09-05,0.0
13_22,2016-09-12,0.0
13_22,2016-09-19,0.0
13_22,2016-09-26,0.0
13_22,2016-10-03,0.0
13_22,2016-10-10,0.0
13_22,2016-10-17,0.0
13_22,2016-10-24,0.0
13_22,2016-10-31,0.0
13_22,2016-11-07,0.0
13_22,2016-11-14,0.0
13_22,2016-11-21,0.0
13_22,2016-11-28,0.0
13_22,2016-12-05,0.0
13_22,2016-12-12,0.0
13_22,2016-12-19,0.0
13_22,2016-12-26,0.0
13_22,2017-01-02,0.0
13_22,2017-01-09,0.0
13_22,2017-01-16,0.0
13_22,2017-01-23,0.0
13_22,2017-01-30,19.6
13_22,2017-02-06,72.02
13_22,2017-02-13,0.0
13_22,2017-02-20,19.08
13_22,2017-02-27,67.82
13_22,2017-03-06,56.56
13_22,2017-03-13,146.82
13_22,2017-03-20,76.37
13_22,2017-03-27,15.63
13_22,2017-04-03,0.0
13_22,2017-04-10,15.56
13_22,2017-04-17,0.0
13_22,2017-04-24,53.23
13_22,2017-05-01,30.08
13_22,2017-05-08,44.81
13_22,2017-05-15,32.12
13_22,2017-05-22,79.94
13_22,2017-05-29,49.18
13_22,2017-06-05,66.67
13_22,2017-06-12,52.68
13_22,2017-06-19,35.33
13_22,2017-06-26,31.6
13_22,2017-07-03,0.0
13_22,2017-07-10,15.71
13_22,2017-07-17,45.01
13_22,2017-07-24,145.17
13_22,2017-07-31,35.6
13_22,2017-08-07,44.81
13_22,2017-08-14,45.07
13_22,2017-08-21,29.2
13_22,2017-08-28,43.63
13_22,2017-09-04,32.4
13_22,2017-09-11,57.63
13_22,2017-09-18,47.32
13_22,2017-09-25,80.93
13_22,2017-10-02,26.45
13_22,2017-10-09,88.49000000000001
13_22,2017-10-16,100.34
13_22,2017-10-23,75.87
13_22,2017-10-30,46.54
13_22,2017-11-06,78.14
13_22,2017-11-13,115.6
13_22,2017-11-20,296.63
13_22,2017-11-27,161.82999999999998
13_22,2017-12-04,227.66
13_22,2017-12-11,62.65
13_22,2017-12-18,88.57
13_22,2017-12-25,33.04
13_22,2018-01-01,155.97
13_22,2018-01-08,102.81
13_22,2018-01-15,44.7
13_22,2018-01-22,143.1
13_22,2018-01-29,138.57
13_22,2018-02-05,160.25
13_22,2018-02-12,32.0
13_22,2018-02-19,177.0
13_22,2018-02-26,233.94
13_22,2018-03-05,122.17
13_22,2018-03-12,33.83
13_22,2018-03-19,74.78999999999999
13_22,2018-03-26,200.28
13_22,2018-04-02,161.73
13_22,2018-04-09,395.86
13_22,2018-04-16,226.31
13_22,2018-04-23,147.8
13_22,2018-04-30,331.06
13_22,2018-05-07,154.99
13_22,2018-05-14,66.33
13_22,2018-05-21,15.85
13_22,2018-05-28,58.22
13_22,2018-06-04,38.16
13_22,2018-06-11,37.08
13_22,2018-06-18,85.34
13_22,2018-06-25,16.54
13_22,2018-07-02,31.74
13_23,2016-08-29,0.0
13_23,2016-09-05,0.0
13_23,2016-09-12,0.0
13_23,2016-09-19,0.0
13_23,2016-09-26,0.0
13_23,2016-10-03,29.92
13_23,2016-10-10,0.0
13_23,2016-10-17,0.0
13_23,2016-10-24,0.0
13_23,2016-10-31,0.0
13_23,2016-11-07,0.0
13_23,2016-11-14,0.0
13_23,2016-11-21,0.0
13_23,2016-11-28,0.0
13_23,2016-12-05,0.0
13_23,2016-12-12,0.0
13_23,2016-12-19,0.0
13_23,2016-12-26,0.0
13_23,2017-01-02,0.0
13_23,2017-01-09,0.0
13_23,2017-01-16,0.0
13_23,2017-01-23,0.0
13_23,2017-01-30,0.0
13_23,2017-02-06,0.0
13_23,2017-02-13,0.0
13_23,2017-02-20,21.2
13_23,2017-02-27,0.0
13_23,2017-03-06,0.0
13_23,2017-03-13,0.0
13_23,2017-03-20,33.14
13_23,2017-03-27,48.59
13_23,2017-04-03,0.0
13_23,2017-04-10,0.0
13_23,2017-04-17,0.0
13_23,2017-04-24,14.77
13_23,2017-05-01,0.0
13_23,2017-05-08,0.0
13_23,2017-05-15,63.66
13_23,2017-05-22,0.0
13_23,2017-05-29,36.29
13_23,2017-06-05,0.0
13_23,2017-06-12,74.0
13_23,2017-06-19,98.71
13_23,2017-06-26,0.0
13_23,2017-07-03,32.22
13_23,2017-07-10,20.22
13_23,2017-07-17,18.09
13_23,2017-07-24,21.19
13_23,2017-07-31,59.32
13_23,2017-08-07,0.0
13_23,2017-08-14,78.00999999999999
13_23,2017-08-21,0.0
13_23,2017-08-28,0.0
13_23,2017-09-04,33.2
13_23,2017-09-11,17.88
13_23,2017-09-18,33.3
13_23,2017-09-25,0.0
13_23,2017-10-02,18.09
13_23,2017-10-09,36.07
13_23,2017-10-16,0.0
13_23,2017-10-23,35.76
13_23,2017-10-30,16.11
13_23,2017-11-06,86.63
13_23,2017-11-13,32.11
13_23,2017-11-20,50.97
13_23,2017-11-27,119.99
13_23,2017-12-04,39.620000000000005
13_23,2017-12-11,35.21
13_23,2017-12-18,18.09
13_23,2017-12-25,15.1
13_23,2018-01-01,36.02
13_23,2018-01-08,53.86
13_23,2018-01-15,59.67
13_23,2018-01-22,16.19
13_23,2018-01-29,15.1
13_23,2018-02-05,83.37
13_23,2018-02-12,17.6
13_23,2018-02-19,15.1
13_23,2018-02-26,219.29
13_23,2018-03-05,184.12
13_23,2018-03-12,56.19
13_23,2018-03-19,27.03
13_23,2018-03-26,0.0
13_23,2018-04-02,19.32
13_23,2018-04-09,18.23
13_23,2018-04-16,73.55
13_23,2018-04-23,217.92
13_23,2018-04-30,55.18
13_23,2018-05-07,0.0
13_23,2018-05-14,18.23
13_23,2018-05-21,0.0
13_23,2018-05-28,46.63
13_23,2018-06-04,16.84
13_23,2018-06-11,0.0
13_23,2018-06-18,42.17
13_23,2018-06-25,18.45
13_23,2018-07-02,0.0
13_24,2016-08-29,0.0
13_24,2016-09-05,0.0
13_24,2016-09-12,0.0
13_24,2016-09-19,0.0
13_24,2016-09-26,0.0
13_24,2016-10-03,0.0
13_24,2016-10-10,0.0
13_24,2016-10-17,0.0
13_24,2016-10-24,0.0
13_24,2016-10-31,0.0
13_24,2016-11-07,0.0
13_24,2016-11-14,0.0
13_24,2016-11-21,0.0
13_24,2016-11-28,0.0
13_24,2016-12-05,0.0
13_24,2016-12-12,0.0
13_24,2016-12-19,0.0
13_24,2016-12-26,0.0
13_24,2017-01-02,0.0
13_24,2017-01-09,0.0
13_24,2017-01-16,0.0
13_24,2017-01-23,0.0
13_24,2017-01-30,14.73
13_24,2017-02-06,20.99
13_24,2017-02-13,0.0
13_24,2017-02-20,0.0
13_24,2017-02-27,0.0
13_24,2017-03-06,0.0
13_24,2017-03-13,17.37
13_24,2017-03-20,21.8
13_24,2017-03-27,0.0
13_24,2017-04-03,52.58
13_24,2017-04-10,17.58
13_24,2017-04-17,68.52
13_24,2017-04-24,15.78
13_24,2017-05-01,45.48
13_24,2017-05-08,16.67
13_24,2017-05-15,0.0
13_24,2017-05-22,0.0
13_24,2017-05-29,0.0
13_24,2017-06-05,14.93
13_24,2017-06-12,0.0
13_24,2017-06-19,16.67
13_24,2017-06-26,18.29
13_24,2017-07-03,150.57
13_24,2017-07-10,34.480000000000004
13_24,2017-07-17,32.7
13_24,2017-07-24,48.05
13_24,2017-07-31,0.0
13_24,2017-08-07,16.6
13_24,2017-08-14,0.0
13_24,2017-08-21,18.5
13_24,2017-08-28,93.14
13_24,2017-09-04,16.2
13_24,2017-09-11,61.18
13_24,2017-09-18,16.75
13_24,2017-09-25,36.27
13_24,2017-10-02,50.68
13_24,2017-10-09,33.26
13_24,2017-10-16,15.1
13_24,2017-10-23,0.0
13_24,2017-10-30,0.0
13_24,2017-11-06,53.81
13_24,2017-11-13,183.4
13_24,2017-11-20,52.18000000000001
13_24,2017-11-27,112.86
13_24,2017-12-04,51.6
13_24,2017-12-11,80.55
13_24,2017-12-18,67.03
13_24,2017-12-25,50.53
13_24,2018-01-01,109.05
13_24,2018-01-08,106.73
13_24,2018-01-15,58.49
13_24,2018-01-22,63.04
13_24,2018-01-29,21.25
13_24,2018-02-05,47.7
13_24,2018-02-12,18.02
13_24,2018-02-19,72.22
13_24,2018-02-26,75.56
13_24,2018-03-05,147.81
13_24,2018-03-12,52.55
13_24,2018-03-19,16.03
13_24,2018-03-26,38.66
13_24,2018-04-02,0.0
13_24,2018-04-09,69.8
13_24,2018-04-16,60.23
13_24,2018-04-23,231.1
13_24,2018-04-30,0.0
13_24,2018-05-07,198.12
13_24,2018-05-14,165.39
13_24,2018-05-21,54.77
13_24,2018-05-28,50.760000000000005
13_24,2018-06-04,53.54
13_24,2018-06-11,72.29
13_24,2018-06-18,0.0
13_24,2018-06-25,66.55
13_24,2018-07-02,19.85
13_25,2016-08-29,0.0
13_25,2016-09-05,0.0
13_25,2016-09-12,0.0
13_25,2016-09-19,0.0
13_25,2016-09-26,0.0
13_25,2016-10-03,14.52
13_25,2016-10-10,0.0
13_25,2016-10-17,0.0
13_25,2016-10-24,0.0
13_25,2016-10-31,0.0
13_25,2016-11-07,0.0
13_25,2016-11-14,0.0
13_25,2016-11-21,0.0
13_25,2016-11-28,0.0
13_25,2016-12-05,0.0
13_25,2016-12-12,0.0
13_25,2016-12-19,0.0
13_25,2016-12-26,0.0
13_25,2017-01-02,0.0
13_25,2017-01-09,0.0
13_25,2017-01-16,14.52
13_25,2017-01-23,0.0
13_25,2017-01-30,0.0
13_25,2017-02-06,0.0
13_25,2017-02-13,0.0
13_25,2017-02-20,0.0
13_25,2017-02-27,14.65
13_25,2017-03-06,0.0
13_25,2017-03-13,0.0
13_25,2017-03-20,30.64
13_25,2017-03-27,23.9
13_25,2017-04-03,17.37
13_25,2017-04-10,0.0
13_25,2017-04-17,15.56
13_25,2017-04-24,32.72
13_25,2017-05-01,0.0
13_25,2017-05-08,0.0
13_25,2017-05-15,15.1
13_25,2017-05-22,18.44
13_25,2017-05-29,140.78
13_25,2017-06-05,0.0
13_25,2017-06-12,0.0
13_25,2017-06-19,0.0
13_25,2017-06-26,18.02
13_25,2017-07-03,0.0
13_25,2017-07-10,16.43
13_25,2017-07-17,16.11
13_25,2017-07-24,0.0
13_25,2017-07-31,17.74
13_25,2017-08-07,17.94
13_25,2017-08-14,150.77
13_25,2017-08-21,16.55
13_25,2017-08-28,15.1
13_25,2017-09-04,50.03
13_25,2017-09-11,45.3
13_25,2017-09-18,17.94
13_25,2017-09-25,53.34
13_25,2017-10-02,47.95
13_25,2017-10-09,40.86
13_25,2017-10-16,32.22
13_25,2017-10-23,17.6
13_25,2017-10-30,17.75
13_25,2017-11-06,0.0
13_25,2017-11-13,35.84
13_25,2017-11-20,65.03999999999999
13_25,2017-11-27,33.03
13_25,2017-12-04,21.68
13_25,2017-12-11,156.45
13_25,2017-12-18,17.8
13_25,2017-12-25,128.28
13_25,2018-01-01,151.97
13_25,2018-01-08,34.54
13_25,2018-01-15,15.1
13_25,2018-01-22,16.49
13_25,2018-01-29,33.21
13_25,2018-02-05,15.1
13_25,2018-02-12,105.77
13_25,2018-02-19,18.02
13_25,2018-02-26,32.32
13_25,2018-03-05,56.040000000000006
13_25,2018-03-12,23.31
13_25,2018-03-19,165.55
13_25,2018-03-26,0.0
13_25,2018-04-02,36.99
13_25,2018-04-09,49.22
13_25,2018-04-16,77.11
13_25,2018-04-23,41.47
13_25,2018-04-30,38.02
13_25,2018-05-07,0.0
13_25,2018-05-14,0.0
13_25,2018-05-21,88.61
13_25,2018-05-28,34.41
13_25,2018-06-04,60.86
13_25,2018-06-11,213.48
13_25,2018-06-18,18.45
13_25,2018-06-25,105.84
13_25,2018-07-02,89.3
13_26,2016-08-29,0.0
13_26,2016-09-05,0.0
13_26,2016-09-12,0.0
13_26,2016-09-19,0.0
13_26,2016-09-26,0.0
13_26,2016-10-03,0.0
13_26,2016-10-10,0.0
13_26,2016-10-17,0.0
13_26,2016-10-24,0.0
13_26,2016-10-31,0.0
13_26,2016-11-07,0.0
13_26,2016-11-14,0.0
13_26,2016-11-21,0.0
13_26,2016-11-28,0.0
13_26,2016-12-05,0.0
13_26,2016-12-12,0.0
13_26,2016-12-19,0.0
13_26,2016-12-26,0.0
13_26,2017-01-02,0.0
13_26,2017-01-09,0.0
13_26,2017-01-16,0.0
13_26,2017-01-23,0.0
13_26,2017-01-30,0.0
13_26,2017-02-06,0.0
13_26,2017-02-13,0.0
13_26,2017-02-20,41.96
13_26,2017-02-27,0.0
13_26,2017-03-06,0.0
13_26,2017-03-13,0.0
13_26,2017-03-20,17.3
13_26,2017-03-27,0.0
13_26,2017-04-03,0.0
13_26,2017-04-10,0.0
13_26,2017-04-17,0.0
13_26,2017-04-24,32.3
13_26,2017-05-01,15.44
13_26,2017-05-08,0.0
13_26,2017-05-15,55.370000000000005
13_26,2017-05-22,66.65
13_26,2017-05-29,15.15
13_26,2017-06-05,15.15
13_26,2017-06-12,57.68
13_26,2017-06-19,79.16
13_26,2017-06-26,0.0
13_26,2017-07-03,32.71
13_26,2017-07-10,0.0
13_26,2017-07-17,0.0
13_26,2017-07-24,0.0
13_26,2017-07-31,34.06
13_26,2017-08-07,0.0
13_26,2017-08-14,18.09
13_26,2017-08-21,17.88
13_26,2017-08-28,31.410000000000004
13_26,2017-09-04,18.09
13_26,2017-09-11,18.11
13_26,2017-09-18,17.6
13_26,2017-09-25,32.22
13_26,2017-10-02,118.34
13_26,2017-10-09,34.120000000000005
13_26,2017-10-16,21.26
13_26,2017-10-23,17.73
13_26,2017-10-30,17.88
13_26,2017-11-06,0.0
13_26,2017-11-13,0.0
13_26,2017-11-20,18.15
13_26,2017-11-27,32.26
13_26,2017-12-04,15.1
13_26,2017-12-11,0.0
13_26,2017-12-18,15.08
13_26,2017-12-25,0.0
13_26,2018-01-01,35.67
13_26,2018-01-08,16.11
13_26,2018-01-15,0.0
13_26,2018-01-22,14.1
13_26,2018-01-29,168.44
13_26,2018-02-05,0.0
13_26,2018-02-12,14.1
13_26,2018-02-19,0.0
13_26,2018-02-26,0.0
13_26,2018-03-05,157.76999999999998
13_26,2018-03-12,0.0
13_26,2018-03-19,74.03
13_26,2018-03-26,35.56
13_26,2018-04-02,0.0
13_26,2018-04-09,18.23
13_26,2018-04-16,0.0
13_26,2018-04-23,0.0
13_26,2018-04-30,34.620000000000005
13_26,2018-05-07,0.0
13_26,2018-05-14,57.93
13_26,2018-05-21,19.73
13_26,2018-05-28,23.28
13_26,2018-06-04,96.84
13_26,2018-06-11,30.01
13_26,2018-06-18,0.0
13_26,2018-06-25,19.75
13_26,2018-07-02,16.5
13_27,2016-08-29,0.0
13_27,2016-09-05,0.0
13_27,2016-09-12,0.0
13_27,2016-09-19,0.0
13_27,2016-09-26,0.0
13_27,2016-10-03,0.0
13_27,2016-10-10,0.0
13_27,2016-10-17,0.0
13_27,2016-10-24,0.0
13_27,2016-10-31,0.0
13_27,2016-11-07,0.0
13_27,2016-11-14,0.0
13_27,2016-11-21,0.0
13_27,2016-11-28,0.0
13_27,2016-12-05,0.0
13_27,2016-12-12,0.0
13_27,2016-12-19,0.0
13_27,2016-12-26,0.0
13_27,2017-01-02,0.0
13_27,2017-01-09,0.0
13_27,2017-01-16,0.0
13_27,2017-01-23,0.0
13_27,2017-01-30,18.0
13_27,2017-02-06,0.0
13_27,2017-02-13,0.0
13_27,2017-02-20,0.0
13_27,2017-02-27,20.5
13_27,2017-03-06,0.0
13_27,2017-03-13,0.0
13_27,2017-03-20,15.78
13_27,2017-03-27,46.39
13_27,2017-04-03,0.0
13_27,2017-04-10,0.0
13_27,2017-04-17,15.04
13_27,2017-04-24,0.0
13_27,2017-05-01,14.52
13_27,2017-05-08,0.0
13_27,2017-05-15,44.39
13_27,2017-05-22,17.46
13_27,2017-05-29,16.0
13_27,2017-06-05,17.67
13_27,2017-06-12,88.05000000000001
13_27,2017-06-19,25.26
13_27,2017-06-26,17.67
13_27,2017-07-03,17.94
13_27,2017-07-10,0.0
13_27,2017-07-17,0.0
13_27,2017-07-24,0.0
13_27,2017-07-31,16.43
13_27,2017-08-07,31.25
13_27,2017-08-14,0.0
13_27,2017-08-21,15.1
13_27,2017-08-28,36.37
13_27,2017-09-04,0.0
13_27,2017-09-11,15.1
13_27,2017-09-18,142.99
13_27,2017-09-25,16.36
13_27,2017-10-02,0.0
13_27,2017-10-09,0.0
13_27,2017-10-16,33.05
13_27,2017-10-23,0.0
13_27,2017-10-30,78.06
13_27,2017-11-06,1.98
13_27,2017-11-13,0.0
13_27,2017-11-20,72.01
13_27,2017-11-27,0.0
13_27,2017-12-04,120.59
13_27,2017-12-11,0.0
13_27,2017-12-18,0.0
13_27,2017-12-25,15.34
13_27,2018-01-01,38.1
13_27,2018-01-08,17.87
13_27,2018-01-15,0.0
13_27,2018-01-22,141.92000000000002
13_27,2018-01-29,153.33
13_27,2018-02-05,17.87
13_27,2018-02-12,42.98
13_27,2018-02-19,49.4
13_27,2018-02-26,205.6
13_27,2018-03-05,59.04
13_27,2018-03-12,0.0
13_27,2018-03-19,18.23
13_27,2018-03-26,46.620000000000005
13_27,2018-04-02,82.18
13_27,2018-04-09,19.07
13_27,2018-04-16,0.0
13_27,2018-04-23,146.21
13_27,2018-04-30,27.48
13_27,2018-05-07,36.88
13_27,2018-05-14,19.52
13_27,2018-05-21,0.0
13_27,2018-05-28,23.38
13_27,2018-06-04,22.93
13_27,2018-06-11,23.08
13_27,2018-06-18,19.54
13_27,2018-06-25,168.17000000000002
13_27,2018-07-02,101.31
13_28,2016-08-29,0.0
13_28,2016-09-05,0.0
13_28,2016-09-12,0.0
13_28,2016-09-19,0.0
13_28,2016-09-26,0.0
13_28,2016-10-03,0.0
13_28,2016-10-10,0.0
13_28,2016-10-17,0.0
13_28,2016-10-24,0.0
13_28,2016-10-31,0.0
13_28,2016-11-07,0.0
13_28,2016-11-14,0.0
13_28,2016-11-21,0.0
13_28,2016-11-28,0.0
13_28,2016-12-05,0.0
13_28,2016-12-12,0.0
13_28,2016-12-19,0.0
13_28,2016-12-26,0.0
13_28,2017-01-02,15.21
13_28,2017-01-09,0.0
13_28,2017-01-16,0.0
13_28,2017-01-23,0.0
13_28,2017-01-30,0.0
13_28,2017-02-06,51.13
13_28,2017-02-13,43.56
13_28,2017-02-20,0.0
13_28,2017-02-27,58.45
13_28,2017-03-06,30.36
13_28,2017-03-13,0.0
13_28,2017-03-20,0.0
13_28,2017-03-27,278.61
13_28,2017-04-03,17.3
13_28,2017-04-10,86.38
13_28,2017-04-17,0.0
13_28,2017-04-24,0.0
13_28,2017-05-01,14.52
13_28,2017-05-08,48.010000000000005
13_28,2017-05-15,17.67
13_28,2017-05-22,18.16
13_28,2017-05-29,108.11
13_28,2017-06-05,16.67
13_28,2017-06-12,0.0
13_28,2017-06-19,0.0
13_28,2017-06-26,85.05
13_28,2017-07-03,18.09
13_28,2017-07-10,15.28
13_28,2017-07-17,0.0
13_28,2017-07-24,17.7
13_28,2017-07-31,73.58
13_28,2017-08-07,87.19
13_28,2017-08-14,0.14
13_28,2017-08-21,17.6
13_28,2017-08-28,25.79
13_28,2017-09-04,16.18
13_28,2017-09-11,16.22
13_28,2017-09-18,17.95
13_28,2017-09-25,17.95
13_28,2017-10-02,17.94
13_28,2017-10-09,0.0
13_28,2017-10-16,46.52
13_28,2017-10-23,51.05
13_28,2017-10-30,0.0
13_28,2017-11-06,114.15
13_28,2017-11-13,39.48
13_28,2017-11-20,90.26
13_28,2017-11-27,215.01
13_28,2017-12-04,120.65
13_28,2017-12-11,90.32
13_28,2017-12-18,166.4
13_28,2017-12-25,0.0
13_28,2018-01-01,49.22
13_28,2018-01-08,35.730000000000004
13_28,2018-01-15,52.68
13_28,2018-01-22,82.57
13_28,2018-01-29,69.92
13_28,2018-02-05,92.83
13_28,2018-02-12,50.900000000000006
13_28,2018-02-19,173.43
13_28,2018-02-26,115.53
13_28,2018-03-05,155.95
13_28,2018-03-12,195.94
13_28,2018-03-19,77.93
13_28,2018-03-26,18.89
13_28,2018-04-02,37.55
13_28,2018-04-09,60.66
13_28,2018-04-16,58.75
13_28,2018-04-23,42.63
13_28,2018-04-30,22.93
13_28,2018-05-07,214.88
13_28,2018-05-14,68.92
13_28,2018-05-21,0.0
13_28,2018-05-28,38.45
13_28,2018-06-04,0.0
13_28,2018-06-11,126.11
13_28,2018-06-18,19.61
13_28,2018-06-25,0.0
13_28,2018-07-02,62.47
13_29,2016-08-29,0.0
13_29,2016-09-05,0.0
13_29,2016-09-12,0.0
13_29,2016-09-19,0.0
13_29,2016-09-26,0.0
13_29,2016-10-03,0.0
13_29,2016-10-10,0.0
13_29,2016-10-17,0.0
13_29,2016-10-24,0.0
13_29,2016-10-31,0.0
13_29,2016-11-07,0.0
13_29,2016-11-14,0.0
13_29,2016-11-21,0.0
13_29,2016-11-28,0.0
13_29,2016-12-05,0.0
13_29,2016-12-12,0.0
13_29,2016-12-19,0.0
13_29,2016-12-26,0.0
13_29,2017-01-02,0.0
13_29,2017-01-09,0.0
13_29,2017-01-16,20.74
13_29,2017-01-23,21.3
13_29,2017-01-30,16.57
13_29,2017-02-06,0.0
13_29,2017-02-13,0.0
13_29,2017-02-20,16.51
13_29,2017-02-27,16.05
13_29,2017-03-06,0.0
13_29,2017-03-13,76.29
13_29,2017-03-20,45.13
13_29,2017-03-27,0.0
13_29,2017-04-03,87.8
13_29,2017-04-10,0.0
13_29,2017-04-17,49.19
13_29,2017-04-24,16.75
13_29,2017-05-01,16.05
13_29,2017-05-08,0.0
13_29,2017-05-15,63.53
13_29,2017-05-22,145.81
13_29,2017-05-29,104.22
13_29,2017-06-05,14.8
13_29,2017-06-12,99.0
13_29,2017-06-19,51.93
13_29,2017-06-26,16.11
13_29,2017-07-03,16.19
13_29,2017-07-10,43.44
13_29,2017-07-17,50.99
13_29,2017-07-24,35.6
13_29,2017-07-31,91.4
13_29,2017-08-07,47.84
13_29,2017-08-14,18.35
13_29,2017-08-21,31.66
13_29,2017-08-28,21.63
13_29,2017-09-04,16.25
13_29,2017-09-11,75.44
13_29,2017-09-18,44.05
13_29,2017-09-25,86.03
13_29,2017-10-02,66.28
13_29,2017-10-09,50.44
13_29,2017-10-16,43.37
13_29,2017-10-23,15.1
13_29,2017-10-30,17.92
13_29,2017-11-06,112.04
13_29,2017-11-13,35.91
13_29,2017-11-20,284.01
13_29,2017-11-27,242.08
13_29,2017-12-04,91.3
13_29,2017-12-11,47.44
13_29,2017-12-18,66.11
13_29,2017-12-25,50.16
13_29,2018-01-01,145.26
13_29,2018-01-08,48.07
13_29,2018-01-15,74.25
13_29,2018-01-22,17.87
13_29,2018-01-29,179.39999999999998
13_29,2018-02-05,105.28
13_29,2018-02-12,69.86
13_29,2018-02-19,32.74
13_29,2018-02-26,83.0
13_29,2018-03-05,64.75999999999999
13_29,2018-03-12,87.28999999999999
13_29,2018-03-19,116.58
13_29,2018-03-26,15.23
13_29,2018-04-02,187.07
13_29,2018-04-09,116.88
13_29,2018-04-16,15.44
13_29,2018-04-23,120.37
13_29,2018-04-30,165.46
13_29,2018-05-07,106.5
13_29,2018-05-14,84.74
13_29,2018-05-21,15.75
13_29,2018-05-28,133.99
13_29,2018-06-04,117.67
13_29,2018-06-11,52.59
13_29,2018-06-18,74.77
13_29,2018-06-25,130.69
13_29,2018-07-02,36.97
13_30,2016-08-29,0.0
13_30,2016-09-05,0.0
13_30,2016-09-12,0.0
13_30,2016-09-19,0.0
13_30,2016-09-26,0.0
13_30,2016-10-03,0.0
13_30,2016-10-10,0.0
13_30,2016-10-17,0.0
13_30,2016-10-24,0.0
13_30,2016-10-31,0.0
13_30,2016-11-07,0.0
13_30,2016-11-14,0.0
13_30,2016-11-21,0.0
13_30,2016-11-28,0.0
13_30,2016-12-05,0.0
13_30,2016-12-12,0.0
13_30,2016-12-19,0.0
13_30,2016-12-26,0.0
13_30,2017-01-02,0.0
13_30,2017-01-09,0.0
13_30,2017-01-16,0.0
13_30,2017-01-23,0.0
13_30,2017-01-30,0.0
13_30,2017-02-06,0.0
13_30,2017-02-13,18.63
13_30,2017-02-20,30.14
13_30,2017-02-27,20.5
13_30,2017-03-06,54.0
13_30,2017-03-13,0.0
13_30,2017-03-20,139.29
13_30,2017-03-27,18.2
13_30,2017-04-03,0.0
13_30,2017-04-10,0.0
13_30,2017-04-17,49.46
13_30,2017-04-24,41.21
13_30,2017-05-01,17.17
13_30,2017-05-08,16.18
13_30,2017-05-15,76.37
13_30,2017-05-22,28.2
13_30,2017-05-29,0.0
13_30,2017-06-05,15.0
13_30,2017-06-12,28.34
13_30,2017-06-19,16.11
13_30,2017-06-26,16.11
13_30,2017-07-03,0.0
13_30,2017-07-10,17.6
13_30,2017-07-17,55.64
13_30,2017-07-24,0.0
13_30,2017-07-31,33.45
13_30,2017-08-07,60.4
13_30,2017-08-14,49.64
13_30,2017-08-21,33.89
13_30,2017-08-28,17.94
13_30,2017-09-04,35.67
13_30,2017-09-11,46.8
13_30,2017-09-18,18.5
13_30,2017-09-25,15.1
13_30,2017-10-02,37.78
13_30,2017-10-09,0.0
13_30,2017-10-16,0.0
13_30,2017-10-23,76.17
13_30,2017-10-30,0.0
13_30,2017-11-06,57.73
13_30,2017-11-13,78.28
13_30,2017-11-20,65.7
13_30,2017-11-27,68.66
13_30,2017-12-04,43.86
13_30,2017-12-11,56.32
13_30,2017-12-18,0.0
13_30,2017-12-25,33.95
13_30,2018-01-01,0.0
13_30,2018-01-08,14.1
13_30,2018-01-15,47.24
13_30,2018-01-22,75.5
13_30,2018-01-29,36.3
13_30,2018-02-05,49.96
13_30,2018-02-12,0.0
13_30,2018-02-19,15.28
13_30,2018-02-26,47.21
13_30,2018-03-05,67.77
13_30,2018-03-12,36.46
13_30,2018-03-19,181.54
13_30,2018-03-26,34.260000000000005
13_30,2018-04-02,80.69
13_30,2018-04-09,109.35
13_30,2018-04-16,70.85
13_30,2018-04-23,63.68
13_30,2018-04-30,47.18
13_30,2018-05-07,57.0
13_30,2018-05-14,54.34
13_30,2018-05-21,35.4
13_30,2018-05-28,33.68
13_30,2018-06-04,123.85
13_30,2018-06-11,127.6
13_30,2018-06-18,18.24
13_30,2018-06-25,0.0
13_30,2018-07-02,15.87
13_31,2016-08-29,0.0
13_31,2016-09-05,0.0
13_31,2016-09-12,0.0
13_31,2016-09-19,0.0
13_31,2016-09-26,0.0
13_31,2016-10-03,0.0
13_31,2016-10-10,0.0
13_31,2016-10-17,0.0
13_31,2016-10-24,0.0
13_31,2016-10-31,0.0
13_31,2016-11-07,0.0
13_31,2016-11-14,0.0
13_31,2016-11-21,0.0
13_31,2016-11-28,0.0
13_31,2016-12-05,0.0
13_31,2016-12-12,0.0
13_31,2016-12-19,0.0
13_31,2016-12-26,0.0
13_31,2017-01-02,0.0
13_31,2017-01-09,0.0
13_31,2017-01-16,0.0
13_31,2017-01-23,0.0
13_31,2017-01-30,0.0
13_31,2017-02-06,65.69
13_31,2017-02-13,21.2
13_31,2017-02-20,0.0
13_31,2017-02-27,15.56
13_31,2017-03-06,20.5
13_31,2017-03-13,17.78
13_31,2017-03-20,17.37
13_31,2017-03-27,15.63
13_31,2017-04-03,29.04
13_31,2017-04-10,0.0
13_31,2017-04-17,37.44
13_31,2017-04-24,0.0
13_31,2017-05-01,18.63
13_31,2017-05-08,0.0
13_31,2017-05-15,28.54
