unique_id,ds,y
80_37,2016-11-21,0.0
80_37,2016-11-28,0.0
80_37,2016-12-05,0.0
80_37,2016-12-12,0.0
80_37,2016-12-19,0.0
80_37,2016-12-26,0.0
80_37,2017-01-02,0.0
80_37,2017-01-09,0.0
80_37,2017-01-16,0.0
80_37,2017-01-23,0.0
80_37,2017-01-30,0.0
80_37,2017-02-06,0.04896
80_37,2017-02-13,0.0
80_37,2017-02-20,0.0
80_37,2017-02-27,0.0
80_37,2017-03-06,0.0
80_37,2017-03-13,0.008349
80_37,2017-03-20,0.0
80_37,2017-03-27,0.008349
80_37,2017-04-03,0.003024
80_37,2017-04-10,0.0
80_37,2017-04-17,0.0
80_37,2017-04-24,0.0
80_37,2017-05-01,0.0
80_37,2017-05-08,0.0
80_37,2017-05-15,0.0
80_37,2017-05-22,0.0
80_37,2017-05-29,0.00132
80_37,2017-06-05,0.0
80_37,2017-06-12,0.0
80_37,2017-06-19,0.0
80_37,2017-06-26,0.008349
80_37,2017-07-03,0.0
80_37,2017-07-10,0.0245
80_37,2017-07-17,0.0
80_37,2017-07-24,0.0
80_37,2017-07-31,0.0
80_37,2017-08-07,0.0
80_37,2017-08-14,0.015834
80_37,2017-08-21,0.0
80_37,2017-08-28,0.008349
80_37,2017-09-04,0.0
80_37,2017-09-11,0.0
80_37,2017-09-18,0.0
80_37,2017-09-25,0.0
80_37,2017-10-02,0.0
80_37,2017-10-09,0.01197
80_37,2017-10-16,0.0
80_37,2017-10-23,0.0
80_37,2017-10-30,0.008349
80_37,2017-11-06,0.0
80_37,2017-11-13,0.0
80_37,2017-11-20,0.10125
80_37,2017-11-27,0.0
80_37,2017-12-04,0.0
80_37,2017-12-11,0.0
80_37,2017-12-18,0.0
80_37,2017-12-25,0.0
80_37,2018-01-01,0.0024
80_37,2018-01-08,0.002415
80_37,2018-01-15,0.0
80_37,2018-01-22,0.012
80_37,2018-01-29,0.0
80_37,2018-02-05,0.012
80_37,2018-02-12,0.0
80_37,2018-02-19,0.0
80_37,2018-02-26,0.0
80_37,2018-03-05,0.008349
80_37,2018-03-12,0.0
80_37,2018-03-19,0.0
80_37,2018-03-26,0.0
80_37,2018-04-02,0.0
80_37,2018-04-09,0.0
80_37,2018-04-16,0.0
80_37,2018-04-23,0.11265
80_37,2018-04-30,0.008349
80_37,2018-05-07,0.01684
80_37,2018-05-14,0.0
80_37,2018-05-21,0.0
80_37,2018-05-28,0.0
80_37,2018-06-04,0.0
80_37,2018-06-11,0.00126
80_37,2018-06-18,0.0
80_37,2018-06-25,0.03276
80_37,2018-07-02,0.0
80_37,2018-07-09,0.0036
80_38,2016-08-29,0.0
80_38,2016-09-05,0.0
80_38,2016-09-12,0.0
80_38,2016-09-19,0.0
80_38,2016-09-26,0.0
80_38,2016-10-03,0.0
80_38,2016-10-10,0.0
80_38,2016-10-17,0.0
80_38,2016-10-24,0.0
80_38,2016-10-31,0.0
80_38,2016-11-07,0.0
80_38,2016-11-14,0.0
80_38,2016-11-21,0.0
80_38,2016-11-28,0.0
80_38,2016-12-05,0.0
80_38,2016-12-12,0.0
80_38,2016-12-19,0.0
80_38,2016-12-26,0.0
80_38,2017-01-02,0.0
80_38,2017-01-09,0.0
80_38,2017-01-16,0.0
80_38,2017-01-23,0.0
80_38,2017-01-30,0.033396
80_38,2017-02-06,0.0
80_38,2017-02-13,0.0
80_38,2017-02-20,0.0
80_38,2017-02-27,0.0
80_38,2017-03-06,0.0
80_38,2017-03-13,0.0
80_38,2017-03-20,0.0
80_38,2017-03-27,0.0
80_38,2017-04-03,0.0
80_38,2017-04-10,0.0
80_38,2017-04-17,0.0
80_38,2017-04-24,0.034596
80_38,2017-05-01,0.008349
80_38,2017-05-08,0.00256
80_38,2017-05-15,0.0
80_38,2017-05-22,0.01
80_38,2017-05-29,0.0
80_38,2017-06-05,0.034596
80_38,2017-06-12,0.0
80_38,2017-06-19,0.024
80_38,2017-06-26,0.0
80_38,2017-07-03,0.0
80_38,2017-07-10,0.0
80_38,2017-07-17,0.0
80_38,2017-07-24,0.0
80_38,2017-07-31,0.0
80_38,2017-08-07,0.0
80_38,2017-08-14,0.0
80_38,2017-08-21,0.0
80_38,2017-08-28,0.0
80_38,2017-09-04,0.0
80_38,2017-09-11,0.0
80_38,2017-09-18,0.0
80_38,2017-09-25,0.0075
80_38,2017-10-02,0.0
80_38,2017-10-09,0.0
80_38,2017-10-16,0.0
80_38,2017-10-23,0.0
80_38,2017-10-30,0.0
80_38,2017-11-06,0.0
80_38,2017-11-13,0.0
80_38,2017-11-20,0.0
80_38,2017-11-27,0.0
80_38,2017-12-04,0.006
80_38,2017-12-11,0.0
80_38,2017-12-18,0.008349
80_38,2017-12-25,0.0
80_38,2018-01-01,0.0
80_38,2018-01-08,0.0
80_38,2018-01-15,0.0
80_38,2018-01-22,0.0359
80_38,2018-01-29,0.033712
80_38,2018-02-05,0.0
80_38,2018-02-12,0.0114
80_38,2018-02-19,0.0
80_38,2018-02-26,0.002415
80_38,2018-03-05,0.0616
80_38,2018-03-12,0.0
80_38,2018-03-19,0.0
80_38,2018-03-26,0.0114
80_38,2018-04-02,0.008349
80_38,2018-04-09,0.0
80_38,2018-04-16,0.012
80_38,2018-04-23,0.0
80_38,2018-04-30,0.001
80_38,2018-05-07,0.0
80_38,2018-05-14,0.0
80_38,2018-05-21,0.0
80_38,2018-05-28,0.0
80_38,2018-06-04,0.0
80_38,2018-06-11,0.0
80_38,2018-06-18,0.0
80_38,2018-06-25,0.0
80_38,2018-07-02,0.0
80_38,2018-07-09,0.0
80_49,2016-08-29,0.0
80_49,2016-09-05,0.0
80_49,2016-09-12,0.0
80_49,2016-09-19,0.0
80_49,2016-09-26,0.0
80_49,2016-10-03,0.0
80_49,2016-10-10,0.0
80_49,2016-10-17,0.0
80_49,2016-10-24,0.0
80_49,2016-10-31,0.0
80_49,2016-11-07,0.0
80_49,2016-11-14,0.0
80_49,2016-11-21,0.0
80_49,2016-11-28,0.0
80_49,2016-12-05,0.0
80_49,2016-12-12,0.0
80_49,2016-12-19,0.0
80_49,2016-12-26,0.0
80_49,2017-01-02,0.0
80_49,2017-01-09,0.0
80_49,2017-01-16,0.0
80_49,2017-01-23,0.0
80_49,2017-01-30,0.0
80_49,2017-02-06,0.0
80_49,2017-02-13,0.0
80_49,2017-02-20,0.0
80_49,2017-02-27,0.0
80_49,2017-03-06,0.0
80_49,2017-03-13,0.0
80_49,2017-03-20,0.0
80_49,2017-03-27,0.0
80_49,2017-04-03,0.0
80_49,2017-04-10,0.0
80_49,2017-04-17,0.0
80_49,2017-04-24,0.0
80_49,2017-05-01,0.0
80_49,2017-05-08,0.0
80_49,2017-05-15,0.0
80_49,2017-05-22,0.0
80_49,2017-05-29,0.0
80_49,2017-06-05,0.0
80_49,2017-06-12,0.0
80_49,2017-06-19,0.0
80_49,2017-06-26,0.0
80_49,2017-07-03,0.0
80_49,2017-07-10,0.0
80_49,2017-07-17,0.0114
80_49,2017-07-24,0.0
80_49,2017-07-31,0.0
80_49,2017-08-07,0.0114
80_49,2017-08-14,0.0
80_49,2017-08-21,0.0
80_49,2017-08-28,0.0
80_49,2017-09-04,0.0114
80_49,2017-09-11,0.0
80_49,2017-09-18,0.0
80_49,2017-09-25,0.001
80_49,2017-10-02,0.0
80_49,2017-10-09,0.0
80_49,2017-10-16,0.0114
80_49,2017-10-23,0.0
80_49,2017-10-30,0.0
80_49,2017-11-06,0.003024
80_49,2017-11-13,0.0
80_49,2017-11-20,0.0114
80_49,2017-11-27,0.0
80_49,2017-12-04,0.0
80_49,2017-12-11,0.0114
80_49,2017-12-18,0.0
80_49,2017-12-25,0.002592
80_49,2018-01-01,0.0
80_49,2018-01-08,0.0
80_49,2018-01-15,0.0
80_49,2018-01-22,0.0
80_49,2018-01-29,0.0
80_49,2018-02-05,0.0
80_49,2018-02-12,0.0
80_49,2018-02-19,0.0
80_49,2018-02-26,0.0
80_49,2018-03-05,0.0
80_49,2018-03-12,0.0
80_49,2018-03-19,0.0
80_49,2018-03-26,0.0
80_49,2018-04-02,0.0114
80_49,2018-04-09,0.0
80_49,2018-04-16,0.0
80_49,2018-04-23,0.0
80_49,2018-04-30,0.0
80_49,2018-05-07,0.0
80_49,2018-05-14,0.0
80_49,2018-05-21,0.0
80_49,2018-05-28,0.0
80_49,2018-06-04,0.0114
80_49,2018-06-11,0.0
80_49,2018-06-18,0.0114
80_49,2018-06-25,0.0
80_49,2018-07-02,0.0
80_49,2018-07-09,0.0
80_50,2016-08-29,0.0
80_50,2016-09-05,0.0
80_50,2016-09-12,0.0
80_50,2016-09-19,0.0
80_50,2016-09-26,0.0
80_50,2016-10-03,0.0
80_50,2016-10-10,0.0
80_50,2016-10-17,0.0
80_50,2016-10-24,0.0
80_50,2016-10-31,0.0
80_50,2016-11-07,0.0
80_50,2016-11-14,0.0
80_50,2016-11-21,0.0
80_50,2016-11-28,0.0
80_50,2016-12-05,0.0
80_50,2016-12-12,0.0
80_50,2016-12-19,0.0
80_50,2016-12-26,0.0
80_50,2017-01-02,0.0
80_50,2017-01-09,0.0
80_50,2017-01-16,0.0
80_50,2017-01-23,0.0
80_50,2017-01-30,0.0
80_50,2017-02-06,0.0012
80_50,2017-02-13,0.0
80_50,2017-02-20,0.0
80_50,2017-02-27,0.002856
80_50,2017-03-06,0.0
80_50,2017-03-13,0.0
80_50,2017-03-20,0.0
80_50,2017-03-27,0.0
80_50,2017-04-03,0.0
80_50,2017-04-10,0.0
80_50,2017-04-17,0.0
80_50,2017-04-24,0.0
80_50,2017-05-01,0.0
80_50,2017-05-08,0.025047
80_50,2017-05-15,0.0
80_50,2017-05-22,0.0
80_50,2017-05-29,0.0
80_50,2017-06-05,0.0
80_50,2017-06-12,0.0
80_50,2017-06-19,0.0
80_50,2017-06-26,0.0
80_50,2017-07-03,0.0
80_50,2017-07-10,0.0
80_50,2017-07-17,0.0
80_50,2017-07-24,0.0
80_50,2017-07-31,0.0
80_50,2017-08-07,0.0
80_50,2017-08-14,0.0
80_50,2017-08-21,0.0
80_50,2017-08-28,0.0
80_50,2017-09-04,0.0
80_50,2017-09-11,0.0
80_50,2017-09-18,0.0
80_50,2017-09-25,0.0
80_50,2017-10-02,0.0
80_50,2017-10-09,0.0
80_50,2017-10-16,0.0
80_50,2017-10-23,0.0
80_50,2017-10-30,0.0
80_50,2017-11-06,0.0
80_50,2017-11-13,0.0
80_50,2017-11-20,0.0
80_50,2017-11-27,0.0
80_50,2017-12-04,0.0
80_50,2017-12-11,0.0186
80_50,2017-12-18,0.0
80_50,2017-12-25,0.0
80_50,2018-01-01,0.0
80_50,2018-01-08,0.0
80_50,2018-01-15,0.0
80_50,2018-01-22,0.0
80_50,2018-01-29,0.0
80_50,2018-02-05,0.0
80_50,2018-02-12,0.0
80_50,2018-02-19,0.0
80_50,2018-02-26,0.0114
80_50,2018-03-05,0.0
80_50,2018-03-12,0.0114
80_50,2018-03-19,0.008349
80_50,2018-03-26,0.0
80_50,2018-04-02,0.008349
80_50,2018-04-09,0.0
80_50,2018-04-16,0.0
80_50,2018-04-23,0.0
80_50,2018-04-30,0.0
80_50,2018-05-07,0.0
80_50,2018-05-14,0.0
80_50,2018-05-21,0.0
80_50,2018-05-28,0.018
80_50,2018-06-04,0.0132
80_50,2018-06-11,0.009
80_50,2018-06-18,0.0
80_50,2018-06-25,0.0
80_50,2018-07-02,0.03276
80_50,2018-07-09,0.0
80_57,2016-08-29,0.0
80_57,2016-09-05,0.0
80_57,2016-09-12,0.0
80_57,2016-09-19,0.0
80_57,2016-09-26,0.0
80_57,2016-10-03,0.0
80_57,2016-10-10,0.0
80_57,2016-10-17,0.0
80_57,2016-10-24,0.0
80_57,2016-10-31,0.0
80_57,2016-11-07,0.0
80_57,2016-11-14,0.0
80_57,2016-11-21,0.0
80_57,2016-11-28,0.0
80_57,2016-12-05,0.0
80_57,2016-12-12,0.0
80_57,2016-12-19,0.0
80_57,2016-12-26,0.0
80_57,2017-01-02,0.0
80_57,2017-01-09,0.0
80_57,2017-01-16,0.0
80_57,2017-01-23,0.0
80_57,2017-01-30,0.0114
80_57,2017-02-06,0.0
80_57,2017-02-13,0.0
80_57,2017-02-20,0.0
80_57,2017-02-27,0.0
80_57,2017-03-06,0.0
80_57,2017-03-13,0.0
80_57,2017-03-20,0.0
80_57,2017-03-27,0.0
80_57,2017-04-03,0.0
80_57,2017-04-10,0.0
80_57,2017-04-17,0.0114
80_57,2017-04-24,0.0
80_57,2017-05-01,0.0
80_57,2017-05-08,0.0
80_57,2017-05-15,0.0
80_57,2017-05-22,0.0114
80_57,2017-05-29,0.0
80_57,2017-06-05,0.0
80_57,2017-06-12,0.0
80_57,2017-06-19,0.0
80_57,2017-06-26,0.0
80_57,2017-07-03,0.0
80_57,2017-07-10,0.0
80_57,2017-07-17,0.0
80_57,2017-07-24,0.0
80_57,2017-07-31,0.0
80_57,2017-08-07,0.0
80_57,2017-08-14,0.045252
80_57,2017-08-21,0.0
80_57,2017-08-28,0.060648
80_57,2017-09-04,0.0
80_57,2017-09-11,0.0
80_57,2017-09-18,0.0
80_57,2017-09-25,0.0
80_57,2017-10-02,0.0
80_57,2017-10-09,0.0
80_57,2017-10-16,0.0
80_57,2017-10-23,0.0
80_57,2017-10-30,0.0
80_57,2017-11-06,0.0
80_57,2017-11-13,0.0
80_57,2017-11-20,0.033396
80_57,2017-11-27,0.0
80_57,2017-12-04,0.0
80_57,2017-12-11,0.0114
80_57,2017-12-18,0.0
80_57,2017-12-25,0.0
80_57,2018-01-01,0.0
80_57,2018-01-08,0.0
80_57,2018-01-15,0.010296
80_57,2018-01-22,0.0
80_57,2018-01-29,0.0
80_57,2018-02-05,0.036
80_57,2018-02-12,0.0
80_57,2018-02-19,0.0
80_57,2018-02-26,0.0
80_57,2018-03-05,0.0228
80_57,2018-03-12,0.0
80_57,2018-03-19,0.0114
80_57,2018-03-26,0.0132
80_57,2018-04-02,0.0
80_57,2018-04-09,0.0
80_57,2018-04-16,0.0
80_57,2018-04-23,0.0
80_57,2018-04-30,0.0
80_57,2018-05-07,0.0114
80_57,2018-05-14,0.0
80_57,2018-05-21,0.0
80_57,2018-05-28,0.016698
80_57,2018-06-04,0.0
80_57,2018-06-11,0.0
80_57,2018-06-18,0.0
80_57,2018-06-25,0.0
80_57,2018-07-02,0.02856
80_57,2018-07-09,0.0
80_58,2016-08-29,0.0
80_58,2016-09-05,0.0
80_58,2016-09-12,0.0
80_58,2016-09-19,0.0
80_58,2016-09-26,0.0
80_58,2016-10-03,0.0
80_58,2016-10-10,0.0
80_58,2016-10-17,0.0
80_58,2016-10-24,0.0
80_58,2016-10-31,0.0
80_58,2016-11-07,0.0
80_58,2016-11-14,0.0
80_58,2016-11-21,0.0
80_58,2016-11-28,0.0
80_58,2016-12-05,0.0
80_58,2016-12-12,0.0
80_58,2016-12-19,0.0
80_58,2016-12-26,0.0
80_58,2017-01-02,0.0
80_58,2017-01-09,0.0
80_58,2017-01-16,0.0
80_58,2017-01-23,0.0
80_58,2017-01-30,0.0114
80_58,2017-02-06,0.0
80_58,2017-02-13,0.0114
80_58,2017-02-20,0.0
80_58,2017-02-27,0.0
80_58,2017-03-06,0.0
80_58,2017-03-13,0.0
80_58,2017-03-20,0.0
80_58,2017-03-27,0.0
80_58,2017-04-03,0.0
80_58,2017-04-10,0.0
80_58,2017-04-17,0.0
80_58,2017-04-24,0.0
80_58,2017-05-01,0.0114
80_58,2017-05-08,0.0
80_58,2017-05-15,0.009424
80_58,2017-05-22,0.0
80_58,2017-05-29,0.0
80_58,2017-06-05,0.0
80_58,2017-06-12,0.0
80_58,2017-06-19,0.0
80_58,2017-06-26,0.0
80_58,2017-07-03,0.0
80_58,2017-07-10,0.0
80_58,2017-07-17,0.0
80_58,2017-07-24,0.0
80_58,2017-07-31,0.0
80_58,2017-08-07,0.0
80_58,2017-08-14,0.0
80_58,2017-08-21,0.016698
80_58,2017-08-28,0.0
80_58,2017-09-04,0.0
80_58,2017-09-11,0.0
80_58,2017-09-18,0.0015
80_58,2017-09-25,0.0
80_58,2017-10-02,0.0
80_58,2017-10-09,0.0
80_58,2017-10-16,0.0
80_58,2017-10-23,0.0125
80_58,2017-10-30,0.0
80_58,2017-11-06,0.0
80_58,2017-11-13,0.0
80_58,2017-11-20,0.0
80_58,2017-11-27,0.018
80_58,2017-12-04,0.0
80_58,2017-12-11,0.0
80_58,2017-12-18,0.0
80_58,2017-12-25,0.0
80_58,2018-01-01,0.0
80_58,2018-01-08,0.0
80_58,2018-01-15,0.0
80_58,2018-01-22,0.0114
80_58,2018-01-29,0.0
80_58,2018-02-05,0.021296
80_58,2018-02-12,0.0
80_58,2018-02-19,0.0
80_58,2018-02-26,0.008349
80_58,2018-03-05,0.0
80_58,2018-03-12,0.0
80_58,2018-03-19,0.0
80_58,2018-03-26,0.0
80_58,2018-04-02,0.0
80_58,2018-04-09,0.0
80_58,2018-04-16,0.0
80_58,2018-04-23,0.0
80_58,2018-04-30,0.0
80_58,2018-05-07,0.0
80_58,2018-05-14,0.0
80_58,2018-05-21,0.0
80_58,2018-05-28,0.0
80_58,2018-06-04,0.0
80_58,2018-06-11,0.0
80_58,2018-06-18,0.0
80_58,2018-06-25,0.0
80_58,2018-07-02,0.0114
80_58,2018-07-09,0.0
80_65,2016-08-29,0.0
80_65,2016-09-05,0.0
80_65,2016-09-12,0.0
80_65,2016-09-19,0.0
80_65,2016-09-26,0.0
80_65,2016-10-03,0.0
80_65,2016-10-10,0.0
80_65,2016-10-17,0.0
80_65,2016-10-24,0.0
80_65,2016-10-31,0.0
80_65,2016-11-07,0.0
80_65,2016-11-14,0.0
80_65,2016-11-21,0.0
80_65,2016-11-28,0.0
80_65,2016-12-05,0.0
80_65,2016-12-12,0.0
80_65,2016-12-19,0.0
80_65,2016-12-26,0.0
80_65,2017-01-02,0.0
80_65,2017-01-09,0.0
80_65,2017-01-16,0.0
80_65,2017-01-23,0.0
80_65,2017-01-30,0.0
80_65,2017-02-06,0.0
80_65,2017-02-13,0.0
80_65,2017-02-20,0.0
80_65,2017-02-27,0.0
80_65,2017-03-06,0.0
80_65,2017-03-13,0.0
80_65,2017-03-20,0.0
80_65,2017-03-27,0.0
80_65,2017-04-03,0.0
80_65,2017-04-10,0.0
80_65,2017-04-17,0.0
80_65,2017-04-24,0.0
80_65,2017-05-01,0.0
80_65,2017-05-08,0.0
80_65,2017-05-15,0.0114
80_65,2017-05-22,0.0
80_65,2017-05-29,0.0
80_65,2017-06-05,0.0
80_65,2017-06-12,0.0
80_65,2017-06-19,0.0
80_65,2017-06-26,0.0
80_65,2017-07-03,0.0
80_65,2017-07-10,0.0
80_65,2017-07-17,0.008349
80_65,2017-07-24,0.0
80_65,2017-07-31,0.0
80_65,2017-08-07,0.0
80_65,2017-08-14,0.0
80_65,2017-08-21,0.0
80_65,2017-08-28,0.0
80_65,2017-09-04,0.054557
80_65,2017-09-11,0.0
80_65,2017-09-18,0.0114
80_65,2017-09-25,0.0
80_65,2017-10-02,0.0015
80_65,2017-10-09,0.0
80_65,2017-10-16,0.0
80_65,2017-10-23,0.001
80_65,2017-10-30,0.008349
80_65,2017-11-06,0.0
80_65,2017-11-13,0.0
80_65,2017-11-20,0.0012
80_65,2017-11-27,0.0
80_65,2017-12-04,0.0
80_65,2017-12-11,0.0
80_65,2017-12-18,0.0
80_65,2017-12-25,0.0
80_65,2018-01-01,0.0
80_65,2018-01-08,0.0
80_65,2018-01-15,0.010296
80_65,2018-01-22,0.0
80_65,2018-01-29,0.0
80_65,2018-02-05,0.0
80_65,2018-02-12,0.0
80_65,2018-02-19,0.012
80_65,2018-02-26,0.0
80_65,2018-03-05,0.0
80_65,2018-03-12,0.0
80_65,2018-03-19,0.001
80_65,2018-03-26,0.0
80_65,2018-04-02,0.0
80_65,2018-04-09,0.002805
80_65,2018-04-16,0.0
80_65,2018-04-23,0.0
80_65,2018-04-30,0.0
80_65,2018-05-07,0.018
80_65,2018-05-14,0.0
80_65,2018-05-21,0.0
80_65,2018-05-28,0.0
80_65,2018-06-04,0.0
80_65,2018-06-11,0.0
80_65,2018-06-18,0.0
80_65,2018-06-25,0.0
80_65,2018-07-02,0.0
80_65,2018-07-09,0.0
80_71,2016-08-29,0.0
80_71,2016-09-05,0.0
80_71,2016-09-12,0.0
80_71,2016-09-19,0.0
80_71,2016-09-26,0.0
80_71,2016-10-03,0.0
80_71,2016-10-10,0.0
80_71,2016-10-17,0.0
80_71,2016-10-24,0.0
80_71,2016-10-31,0.0
80_71,2016-11-07,0.0
80_71,2016-11-14,0.0
80_71,2016-11-21,0.0
80_71,2016-11-28,0.0
80_71,2016-12-05,0.0
80_71,2016-12-12,0.0
80_71,2016-12-19,0.0
80_71,2016-12-26,0.0
80_71,2017-01-02,0.0
80_71,2017-01-09,0.0
80_71,2017-01-16,0.0
80_71,2017-01-23,0.0
80_71,2017-01-30,0.0
80_71,2017-02-06,0.0
80_71,2017-02-13,0.0
80_71,2017-02-20,0.0
80_71,2017-02-27,0.0
80_71,2017-03-06,0.0
80_71,2017-03-13,0.0
80_71,2017-03-20,0.0
80_71,2017-03-27,0.0
80_71,2017-04-03,0.0
80_71,2017-04-10,0.041664
80_71,2017-04-17,0.0
80_71,2017-04-24,0.0
80_71,2017-05-01,0.0
80_71,2017-05-08,0.0
80_71,2017-05-15,0.0
80_71,2017-05-22,0.0
80_71,2017-05-29,0.0
80_71,2017-06-05,0.0
80_71,2017-06-12,0.0
80_71,2017-06-19,0.0
80_71,2017-06-26,0.016698
80_71,2017-07-03,0.0
80_71,2017-07-10,0.0
80_71,2017-07-17,0.04928
80_71,2017-07-24,0.0
80_71,2017-07-31,0.0
80_71,2017-08-07,0.0
80_71,2017-08-14,0.00414
80_71,2017-08-21,0.0
80_71,2017-08-28,0.0
80_71,2017-09-04,0.0
80_71,2017-09-11,0.0
80_71,2017-09-18,0.0
80_71,2017-09-25,0.0
80_71,2017-10-02,0.0
80_71,2017-10-09,0.0
80_71,2017-10-16,0.0
80_71,2017-10-23,0.0
80_71,2017-10-30,0.0
80_71,2017-11-06,0.0
80_71,2017-11-13,0.0
80_71,2017-11-20,0.111546
80_71,2017-11-27,0.0
80_71,2017-12-04,0.001
80_71,2017-12-11,0.00576
80_71,2017-12-18,0.0
80_71,2017-12-25,0.0
80_71,2018-01-01,0.0
80_71,2018-01-08,0.0186
80_71,2018-01-15,0.0
80_71,2018-01-22,0.0
80_71,2018-01-29,0.0
80_71,2018-02-05,0.034596
80_71,2018-02-12,0.008349
80_71,2018-02-19,0.0
80_71,2018-02-26,0.0
80_71,2018-03-05,0.0
80_71,2018-03-12,0.0
80_71,2018-03-19,0.0
80_71,2018-03-26,0.0
80_71,2018-04-02,0.0
80_71,2018-04-09,0.0
80_71,2018-04-16,0.0
80_71,2018-04-23,0.0
80_71,2018-04-30,0.008349
80_71,2018-05-07,0.0
80_71,2018-05-14,0.006
80_71,2018-05-21,0.0
80_71,2018-05-28,0.0
80_71,2018-06-04,0.0
80_71,2018-06-11,0.0
80_71,2018-06-18,0.0
80_71,2018-06-25,0.021
80_71,2018-07-02,0.0
80_71,2018-07-09,0.0132
80_72,2016-08-29,0.0
80_72,2016-09-05,0.0
80_72,2016-09-12,0.0
80_72,2016-09-19,0.0
80_72,2016-09-26,0.0
80_72,2016-10-03,0.0
80_72,2016-10-10,0.0
80_72,2016-10-17,0.0
80_72,2016-10-24,0.0
80_72,2016-10-31,0.0
80_72,2016-11-07,0.0
80_72,2016-11-14,0.0
80_72,2016-11-21,0.0
80_72,2016-11-28,0.0
80_72,2016-12-05,0.0
80_72,2016-12-12,0.0
80_72,2016-12-19,0.0
80_72,2016-12-26,0.0
80_72,2017-01-02,0.0
80_72,2017-01-09,0.0
80_72,2017-01-16,0.0
80_72,2017-01-23,0.0
80_72,2017-01-30,0.0
80_72,2017-02-06,0.0
80_72,2017-02-13,0.0
80_72,2017-02-20,0.0
80_72,2017-02-27,0.0
80_72,2017-03-06,0.0
80_72,2017-03-13,0.0
80_72,2017-03-20,0.0
80_72,2017-03-27,0.0
80_72,2017-04-03,0.0
80_72,2017-04-10,0.0
80_72,2017-04-17,0.008704
80_72,2017-04-24,0.0
80_72,2017-05-01,0.0
80_72,2017-05-08,0.0
80_72,2017-05-15,0.0
80_72,2017-05-22,0.0
80_72,2017-05-29,0.0
80_72,2017-06-05,0.0
80_72,2017-06-12,0.0
80_72,2017-06-19,0.0
80_72,2017-06-26,0.0
80_72,2017-07-03,0.0
80_72,2017-07-10,0.0
80_72,2017-07-17,0.0
80_72,2017-07-24,0.0
80_72,2017-07-31,0.0
80_72,2017-08-07,0.0
80_72,2017-08-14,0.0
80_72,2017-08-21,0.0
80_72,2017-08-28,0.0
80_72,2017-09-04,0.020625
80_72,2017-09-11,0.008349
80_72,2017-09-18,0.0
80_72,2017-09-25,0.0
80_72,2017-10-02,0.0
80_72,2017-10-09,0.0
80_72,2017-10-16,0.0
80_72,2017-10-23,0.0
80_72,2017-10-30,0.0
80_72,2017-11-06,0.0
80_72,2017-11-13,0.003888
80_72,2017-11-20,0.0
80_72,2017-11-27,0.008349
80_72,2017-12-04,0.0024
80_72,2017-12-11,0.0114
80_72,2017-12-18,0.10125
80_72,2017-12-25,0.0
80_72,2018-01-01,0.0
80_72,2018-01-08,0.0
80_72,2018-01-15,0.036
80_72,2018-01-22,0.0
80_72,2018-01-29,0.0
80_72,2018-02-05,0.0
80_72,2018-02-12,0.0114
80_72,2018-02-19,0.00252
80_72,2018-02-26,0.0
80_72,2018-03-05,0.0
80_72,2018-03-12,0.0
80_72,2018-03-19,0.012
80_72,2018-03-26,0.0
80_72,2018-04-02,0.008349
80_72,2018-04-09,0.0
80_72,2018-04-16,0.0
80_72,2018-04-23,0.0
80_72,2018-04-30,0.0
80_72,2018-05-07,0.0
80_72,2018-05-14,0.0
80_72,2018-05-21,0.0
80_72,2018-05-28,0.0
80_72,2018-06-04,0.0
80_72,2018-06-11,0.0
80_72,2018-06-18,0.0
80_72,2018-06-25,0.0
80_72,2018-07-02,0.00484
80_72,2018-07-09,0.0
80_78,2016-08-29,0.0
80_78,2016-09-05,0.0
80_78,2016-09-12,0.0
80_78,2016-09-19,0.0
80_78,2016-09-26,0.0
80_78,2016-10-03,0.0
80_78,2016-10-10,0.0
80_78,2016-10-17,0.0
80_78,2016-10-24,0.0
80_78,2016-10-31,0.0
80_78,2016-11-07,0.0
80_78,2016-11-14,0.0
80_78,2016-11-21,0.0
80_78,2016-11-28,0.0
80_78,2016-12-05,0.0
80_78,2016-12-12,0.0
80_78,2016-12-19,0.0
80_78,2016-12-26,0.0
80_78,2017-01-02,0.0
80_78,2017-01-09,0.0
80_78,2017-01-16,0.0
80_78,2017-01-23,0.019152
80_78,2017-01-30,0.0
80_78,2017-02-06,0.0
80_78,2017-02-13,0.0
80_78,2017-02-20,0.0
80_78,2017-02-27,0.0
80_78,2017-03-06,0.0
80_78,2017-03-13,0.0
80_78,2017-03-20,0.0
80_78,2017-03-27,0.0
80_78,2017-04-03,0.0
80_78,2017-04-10,0.0
80_78,2017-04-17,0.0
80_78,2017-04-24,0.0
80_78,2017-05-01,0.0
80_78,2017-05-08,0.0
80_78,2017-05-15,0.0
80_78,2017-05-22,0.0
80_78,2017-05-29,0.01575
80_78,2017-06-05,0.0
80_78,2017-06-12,0.0
80_78,2017-06-19,0.0
80_78,2017-06-26,0.0
80_78,2017-07-03,0.024
80_78,2017-07-10,0.0
80_78,2017-07-17,0.0
80_78,2017-07-24,0.008349
80_78,2017-07-31,0.0
80_78,2017-08-07,0.0
80_78,2017-08-14,0.0
80_78,2017-08-21,0.0
80_78,2017-08-28,0.0
80_78,2017-09-04,0.0
